,current_soil_moisture,temperature,humidity,rain,salinity,ph,irrigation_amount,next_smoist_0
1282,29.9,27.825998306274418,78.0,0.0,20.7,6.0,14.468733941419833,34.24062018242595
1283,27.4,27.825998306274418,78.0,0.0,19.6,5.8,16.159585765896495,32.24787572976895
1284,25.7,27.825998306274418,78.0,0.0,20.0,5.9,11.5771527984956,29.17314583954868
1285,29.0,27.825998306274418,78.0,0.0,20.9,6.4,23.569782143889995,36.070934643167
1286,27.5,27.825998306274418,78.0,0.0,19.2,6.3,10.031833299941614,30.509549989982485
1287,28.7,27.825998306274418,78.0,0.0,20.4,6.5,27.48692161387263,36.946076484161786
1288,25.8,27.825998306274418,78.0,0.0,19.9,6.5,11.25269733145224,29.175809199435673
1289,26.6,27.825998306274418,78.0,0.0,19.8,6.1,13.344408058432393,30.603322417529718
1290,25.4,27.825998306274418,78.0,0.0,20.2,6.4,10.26095886280411,28.478287658841232
1291,27.0,27.825998306274418,78.0,0.0,20.5,5.7,13.245921632368415,30.973776489710524
1292,27.5,27.825998306274418,78.0,0.0,20.1,6.0,27.351501390284444,35.70545041708533
1293,25.5,27.825998306274418,78.0,0.0,20.9,5.8,19.167897120065522,31.250369136019657
1294,25.4,27.825998306274418,78.0,0.0,19.4,6.4,10.645942142941161,28.593782642882346
1295,26.1,27.825998306274418,78.0,0.0,20.8,6.0,28.896558281653796,34.76896748449614
1296,29.4,27.825998306274418,78.0,0.0,19.4,5.9,11.251470405842772,32.77544112175283
1297,27.6,27.825998306274418,78.0,0.0,19.9,6.2,18.33721902543708,33.101165707631125
1298,29.3,27.825998306274418,78.0,0.0,19.2,6.3,20.57205566972619,35.471616700917856
1299,26.2,27.825998306274418,78.0,0.0,19.3,6.2,27.106858652304012,34.332057595691204
1300,25.7,27.825998306274418,78.0,0.0,20.6,5.5,10.56536390690287,28.86960917207086
1301,25.1,27.825998306274418,78.0,0.0,20.1,6.2,26.240565551070745,32.972169665321225
1302,27.3,27.825998306274418,78.0,0.0,20.9,6.3,11.131006746513943,30.639302023954183
1303,29.3,27.825998306274418,78.0,0.0,20.7,5.7,22.323013088314678,35.996903926494404
1304,25.9,27.825998306274418,78.0,0.0,19.3,5.8,17.867916796443453,31.260375038933034
1305,25.3,27.825998306274418,78.0,0.0,19.7,6.3,16.058529411338903,30.117558823401673
1306,25.1,27.825998306274418,78.0,0.0,19.3,6.2,13.485131908604693,29.14553957258141
1307,26.2,27.825998306274418,78.0,0.0,20.0,5.8,26.419060418552363,34.12571812556571
1308,28.4,27.825998306274418,78.0,0.0,19.8,6.1,29.187668034094138,37.15630041022824
1309,28.4,27.825998306274418,78.0,0.0,19.3,6.3,23.60605487898437,35.48181646369531
1310,28.7,27.825998306274418,78.0,0.0,19.9,6.1,19.645467587053155,34.59364027611595
1311,29.9,27.825998306274418,78.0,0.0,20.9,5.5,25.81918467026652,37.64575540107995
1312,28.9,27.825998306274418,78.0,0.0,20.1,6.3,27.923128323349648,37.27693849700489
1313,26.7,27.825998306274418,78.0,0.0,19.2,5.6,12.255022985147566,30.376506895544267
1314,26.5,27.825998306274418,78.0,0.0,20.9,5.9,13.75693081103259,30.627079243309776
1315,27.2,27.825998306274418,78.0,0.0,19.2,6.5,24.28652292358928,34.48595687707678
1316,28.0,27.825998306274418,78.0,0.0,19.9,6.0,22.786737627087206,34.83602128812616
1317,27.8,27.825998306274418,78.0,0.0,20.4,6.4,18.10832357937251,33.23249707381176
1318,25.2,27.825998306274418,78.0,0.0,19.5,6.4,26.23694552713013,33.07108365813904
1319,26.8,27.825998306274418,78.0,0.0,20.9,6.0,22.967237042431716,33.690171112729516
1320,28.2,27.325998306274418,79.0,0.0,19.5,6.0,29.305273478325866,36.99158204349776
1321,29.6,27.325998306274418,79.0,0.0,20.7,6.4,20.18558135718049,35.65567440715415
1322,26.3,27.325998306274418,79.0,0.0,20.8,6.2,19.85361157548321,32.25608347264496
1323,27.4,27.325998306274418,79.0,0.0,19.7,5.9,21.980419897357507,33.99412596920725
1324,28.9,27.325998306274418,79.0,0.0,19.4,6.2,13.732913009273016,33.0198739027819
1325,25.0,27.325998306274418,79.0,0.0,19.6,5.8,17.453934892815504,30.23618046784465
1326,26.7,27.325998306274418,79.0,0.0,19.3,5.9,13.930737217259537,30.87922116517786
1327,27.6,27.325998306274418,79.0,0.0,19.4,5.7,14.25939935795095,31.877819807385286
1328,29.9,27.325998306274418,79.0,0.0,20.9,5.7,28.00657143089517,38.30197142926855
1329,28.5,27.325998306274418,79.0,0.0,20.3,6.4,14.386003595357144,32.815801078607144
1330,27.4,27.325998306274418,79.0,0.0,20.1,5.7,10.69672659609486,30.609017978828458
1331,27.1,27.325998306274418,79.0,0.0,19.6,6.1,15.523193785845542,31.756958135753663
1332,27.2,27.325998306274418,79.0,0.0,20.0,6.2,29.990809388737752,36.197242816621326
1333,25.8,27.325998306274418,79.0,0.0,20.8,6.4,24.844433119065386,33.25332993571962
1334,27.5,27.325998306274418,79.0,0.0,20.6,6.0,12.583618034017288,31.275085410205186
1335,28.1,27.325998306274418,79.0,0.0,20.7,6.2,20.390218924752396,34.21706567742572
1336,30.0,27.325998306274418,79.0,0.0,20.3,5.6,27.782869645208848,38.334860893562656
1337,29.8,27.325998306274418,79.0,0.0,20.3,6.1,21.334129747976313,36.20023892439289
1338,26.9,27.325998306274418,79.0,0.0,19.6,6.0,19.58680046687624,32.77604014006287
1339,28.6,27.325998306274418,79.0,0.0,19.8,6.3,20.69217581159821,34.807652743479466
1340,26.0,27.325998306274418,79.0,0.0,19.2,5.8,19.487007099287265,31.84610212978618
1341,29.8,27.325998306274418,79.0,0.0,19.6,5.8,19.31221208049041,35.593663624147126
1342,29.6,27.325998306274418,79.0,0.0,20.1,5.9,22.14856697308823,36.24457009192647
1343,27.3,27.325998306274418,79.0,0.0,21.0,5.6,19.662435442026535,33.19873063260796
1344,26.0,27.325998306274418,79.0,0.0,19.3,6.4,20.830544189280218,32.249163256784065
1345,28.9,27.325998306274418,79.0,0.0,20.8,6.2,13.411508893710835,32.92345266811325
1346,26.2,27.325998306274418,79.0,0.0,19.1,6.3,13.30634937158142,30.191904811474426
1347,27.6,27.325998306274418,79.0,0.0,19.3,5.8,19.33985600091424,33.40195680027427
1348,27.6,27.325998306274418,79.0,0.0,20.7,5.8,26.934691197371862,35.68040735921156
1349,26.7,27.325998306274418,79.0,0.0,20.2,5.9,25.839584394476596,34.45187531834298
1350,25.9,27.325998306274418,79.0,0.0,20.8,5.8,25.567326488777834,33.57019794663335
1351,28.2,27.325998306274418,79.0,0.0,20.3,6.5,19.642954466011695,34.092886339803506
1352,26.6,27.325998306274418,79.0,0.0,20.6,6.3,16.769481961703427,31.630844588511028
1353,29.8,27.325998306274418,79.0,0.0,20.6,6.1,29.068026669511152,38.520408000853344
1354,28.2,27.325998306274418,79.0,0.0,19.5,5.6,27.003176102388554,36.30095283071657
1355,28.9,27.325998306274418,79.0,0.0,20.9,5.5,19.700028528754537,34.81000855862636
1356,25.5,27.325998306274418,79.0,0.0,21.0,6.1,27.25712857972617,33.67713857391785
1357,25.1,27.325998306274418,79.0,0.0,21.0,6.3,23.535680064080267,32.160704019224085
1358,29.2,27.325998306274418,79.0,0.0,20.9,5.9,19.64011562587261,35.09203468776178
1359,29.0,27.325998306274418,79.0,0.0,20.7,6.0,24.329295624135877,36.298788687240766
1360,27.3,27.325998306274418,79.0,0.0,19.8,5.7,23.29067291946543,34.28720187583963
1361,29.9,27.325998306274418,79.0,0.0,20.9,6.3,24.453467333144776,37.23604019994343
1362,29.7,27.325998306274418,79.0,0.0,20.1,6.4,21.638607550742336,36.1915822652227
1363,25.7,27.325998306274418,79.0,0.0,19.6,5.8,29.804902361844285,34.641470708553285
1364,28.0,27.325998306274418,79.0,0.0,19.9,5.6,13.842869801229178,32.152860940368754
1365,29.1,27.325998306274418,79.0,0.0,20.5,6.2,15.639765138374473,33.791929541512346
1366,25.4,27.325998306274418,79.0,0.0,20.6,6.4,12.035796999533567,29.010739099860068
1367,26.5,27.325998306274418,79.0,0.0,20.8,5.7,29.247904520596077,35.27437135617882
1368,29.3,27.325998306274418,79.0,0.0,20.9,6.0,23.32506509631081,36.29751952889325
1369,25.1,27.325998306274418,79.0,0.0,20.4,5.9,17.887943978392755,30.466383193517828
1370,27.9,27.325998306274418,79.0,0.0,19.8,5.9,20.688139949097312,34.106441984729194
1371,28.8,27.325998306274418,79.0,0.0,19.7,5.8,27.89109500985945,37.16732850295784
1372,27.8,27.325998306274418,79.0,0.0,19.7,5.9,21.236052162018307,34.17081564860549
1373,27.0,27.325998306274418,79.0,0.0,19.9,6.1,28.15765562972063,35.44729668891619
1374,26.5,27.325998306274418,79.0,0.0,20.5,6.4,23.378800837253166,33.51364025117595
1375,29.1,27.325998306274418,79.0,0.0,19.6,6.1,17.141078174766918,34.24232345243008
1376,28.9,27.325998306274418,79.0,0.0,20.7,5.6,24.71378721411566,36.3141361642347
1377,25.8,27.325998306274418,79.0,0.0,20.0,6.4,14.074261564364125,30.02227846930924
1378,27.8,27.325998306274418,79.0,0.0,19.4,5.9,20.51322323439723,33.95396697031917
1379,25.2,27.325998306274418,79.0,0.0,19.8,6.5,16.167508045189898,30.05025241355697
1380,28.3,26.875999450683594,82.0,0.0,20.5,6.1,21.75392583085079,34.82617774925524
1381,28.4,26.875999450683594,82.0,0.0,19.4,5.9,24.256086586942253,35.676825976082675
1382,29.4,26.875999450683594,82.0,0.0,19.9,6.0,17.85771253238921,34.75731375971676
1383,27.4,26.875999450683594,82.0,0.0,20.5,5.6,16.937990220506332,32.4813970661519
1384,29.4,26.875999450683594,82.0,0.0,19.6,5.7,10.222796085444726,32.46683882563342
1385,25.1,26.875999450683594,82.0,0.0,20.7,5.5,22.0535695456123,31.71607086368369
1386,27.8,26.875999450683594,82.0,0.0,19.5,5.7,14.780187569477246,32.234056270843176
1387,29.0,26.875999450683594,82.0,0.0,20.6,5.9,20.53545037020786,35.16063511106236
1388,28.6,26.875999450683594,82.0,0.0,21.0,5.6,26.47584213157499,36.542752639472496
1389,26.3,26.875999450683594,82.0,0.0,19.9,6.1,23.0828090824026,33.22484272472078
1390,27.2,26.875999450683594,82.0,0.0,19.6,6.1,22.851092595205596,34.055327778561676
1391,28.2,26.875999450683594,82.0,0.0,19.4,6.2,18.72220720443706,33.81666216133112
1392,26.0,26.875999450683594,82.0,0.0,20.5,6.3,18.14757235280711,31.444271705842134
1393,25.2,26.875999450683594,82.0,0.0,20.4,5.9,19.416828447361436,31.02504853420843
1394,28.0,26.875999450683594,82.0,0.0,20.3,6.3,13.90187105590365,32.17056131677109
1395,27.9,26.875999450683594,82.0,0.0,19.8,6.0,16.589717548852185,32.87691526465565
1396,29.1,26.875999450683594,82.0,0.0,20.4,6.0,14.24006973552104,33.37202092065631
1397,28.4,26.875999450683594,82.0,0.0,20.7,5.8,17.84506192379034,33.7535185771371
1398,28.9,26.875999450683594,82.0,0.0,19.8,5.7,28.145556001646213,37.343666800493864
1399,27.7,26.875999450683594,82.0,0.0,20.1,6.1,21.100602343393795,34.03018070301814
1400,28.9,26.875999450683594,82.0,0.0,20.5,5.8,17.238873037959923,34.07166191138798
1401,30.0,26.875999450683594,82.0,0.0,20.9,5.9,27.526093825842178,38.257828147752655
1402,25.7,26.875999450683594,82.0,0.0,20.7,5.5,22.773229140315763,32.531968742094726
1403,25.1,26.875999450683594,82.0,0.0,20.9,5.5,19.950683146581316,31.085204943974396
1404,27.6,26.875999450683594,82.0,0.0,20.1,5.6,27.956406456482355,35.98692193694471
1405,26.4,26.875999450683594,82.0,0.0,20.8,5.9,18.518074705968925,31.955422411790675
1406,28.3,26.875999450683594,82.0,0.0,20.4,6.4,21.808201699665133,34.84246050989954
1407,27.9,26.875999450683594,82.0,0.0,20.9,5.7,16.456136281006483,32.83684088430194
1408,26.2,26.875999450683594,82.0,0.0,19.7,5.8,19.688078904524616,32.10642367135738
1409,28.7,26.875999450683594,82.0,0.0,20.0,6.4,29.495775366223608,37.54873260986708
1410,28.8,26.875999450683594,82.0,0.0,20.8,6.1,13.360366180981316,32.80810985429439
1411,26.9,26.875999450683594,82.0,0.0,20.9,5.5,21.115663179874495,33.23469895396235
1412,26.3,26.875999450683594,82.0,0.0,19.1,5.8,18.443509018092673,31.833052705427804
1413,25.5,26.875999450683594,82.0,0.0,19.5,6.2,22.421257560397848,32.22637726811936
1414,26.6,26.875999450683594,82.0,0.0,19.1,5.6,27.03326002096272,34.70997800628882
1415,29.0,26.875999450683594,82.0,0.0,20.4,6.0,19.498468358708152,34.849540507612446
1416,27.9,26.875999450683594,82.0,0.0,19.4,6.3,14.62890127367576,32.28867038210272
1417,27.8,26.875999450683594,82.0,0.0,21.0,6.4,28.393883857008305,36.31816515710249
1418,25.4,26.875999450683594,82.0,0.0,19.5,6.1,16.93329760841249,30.479989282523746
1419,25.3,26.875999450683594,82.0,0.0,19.0,5.6,21.4866488352771,31.745994650583132
1420,27.4,26.875999450683594,82.0,0.0,20.3,6.3,11.591679511157407,30.87750385334722
1421,25.6,26.875999450683594,82.0,0.0,19.8,6.3,24.759368252756445,33.02781047582693
1422,28.4,26.875999450683594,82.0,0.0,20.7,6.2,22.046298254049386,35.013889476214814
1423,25.7,26.875999450683594,82.0,0.0,20.9,5.6,13.248446913801997,29.6745340741406
1424,26.3,26.875999450683594,82.0,0.0,19.0,6.5,11.06984291795289,29.620952875385868
1425,29.3,26.875999450683594,82.0,0.0,19.1,6.4,20.160379171686348,35.348113751505906
1426,28.3,26.875999450683594,82.0,0.0,19.4,6.5,11.596803791066518,31.779041137319957
1427,26.6,26.875999450683594,82.0,0.0,20.0,6.1,19.45652196394501,32.4369565891835
1428,26.2,26.875999450683594,82.0,0.0,19.9,5.5,19.7892694174133,32.13678082522399
1429,27.3,26.875999450683594,82.0,0.0,20.4,5.6,13.780745325031313,31.434223597509394
1430,25.0,26.875999450683594,82.0,0.0,20.6,6.2,28.70621446351737,33.61186433905521
1431,26.8,26.875999450683594,82.0,0.0,20.1,5.8,14.233208130461241,31.069962439138372
1432,25.1,26.875999450683594,82.0,0.0,19.7,6.2,10.05141817403543,28.11542545221063
1433,26.6,26.875999450683594,82.0,0.0,20.4,6.4,11.886688115653016,30.166006434695905
1434,29.1,26.875999450683594,82.0,0.0,20.7,6.1,26.434210707711934,37.030263212313585
1435,29.1,26.875999450683594,82.0,0.0,19.4,5.7,24.82159732145444,36.54647919643634
1436,28.8,26.875999450683594,82.0,0.0,19.9,6.1,21.63066968359348,35.28920090507805
1437,26.6,26.875999450683594,82.0,0.0,20.6,5.9,24.84324658119231,34.0529739743577
1438,28.9,26.875999450683594,82.0,0.0,20.2,5.7,19.33448729419314,34.70034618825794
1439,27.3,26.875999450683594,82.0,0.0,20.5,5.8,21.590480516301707,33.777144154890514
